,osmid,geometry,fclass,name
3183,2295332889,POINT (-87.6168497 41.8755043),drinking_water,
3184,2295332890,POINT (-87.6168811 41.8761516),drinking_water,
3185,2295332891,POINT (-87.613458 41.892989),drinking_water,
3186,2295332901,POINT (-87.6226787 41.9020351),drinking_water,
3187,2295333675,POINT (-87.6135815 41.8577945),drinking_water,
3188,2296077689,POINT (-87.6262699 41.8934915),supermarket,Trader Joe's
3189,2296103808,POINT (-87.6265885 41.8935124),cafe,Starbucks
3190,2297543240,POINT (-87.6247804 41.8735553),library,Columbia College Chicago Library
3191,2297544303,POINT (-87.5940803 41.8170636),drinking_water,
3192,2297544304,POINT (-87.6239104 41.8720362),drinking_water,
3193,2297544305,POINT (-87.623862 41.8707833),drinking_water,
3194,2297572244,POINT (-87.6625356 41.8911786),convenience,Green Grocer
3195,2297677072,POINT (-87.7439183 41.9681478),restaurant,Hala In
3196,2300376185,POINT (-87.7407612 41.7487402),cafe,Dunkin Donuts
3197,2300377630,POINT (-87.7404554 41.7405831),supermarket,Aldi
3198,2303367993,POINT (-87.676771 42.017061),dog_park,Pottawattomie Dog Park
3199,2303382277,POINT (-87.6792537 41.9770576),bar,Leadway Bar
3200,2303382280,POINT (-87.6796305 41.9774066),car_repair,Speedline Auto Service
3201,2303422655,POINT (-87.6974227 41.9392547),restaurant,Pork Shoppe
3202,2303423354,POINT (-87.6981564 41.9391193),restaurant,Dragon Lady Lounge
3203,2304215436,POINT (-87.651419 41.983771),bicycle_parking,
3204,2304228496,POINT (-87.651691 41.983688),information,Directional sign
3205,2304242168,POINT (-87.646974 41.971027),drinking_water,
3206,2304243971,POINT (-87.646335 41.966502),drinking_water,
3207,2304257745,POINT (-87.641797 41.951703),drinking_water,
3208,2304297966,POINT (-87.621565 41.901541),drinking_water,
3209,2304319100,POINT (-87.6164536 41.8806092),toilets,
3210,2304319295,POINT (-87.616748 41.878805),drinking_water,
3211,2304326959,POINT (-87.6103475 41.8519208),drinking_water,
3212,2308809735,POINT (-87.6236938 41.8989491),fast_food,Jamba Juice
3213,2308952640,POINT (-87.6264312 41.8798703),pub,Millers Pub
3214,2311635022,POINT (-87.6376327 41.8794989),fast_food,Potbelly
3215,2311635023,POINT (-87.6362747 41.8791342),cafe,Starbucks
3216,2311635024,POINT (-87.6355447 41.8786022),restaurant,Corner Bakery
3217,2311635026,POINT (-87.6362643 41.8785964),cafe,Argo Tea
3218,2311635028,POINT (-87.6355992 41.8788749),cafe,Dunkin Donuts
3219,2311635030,POINT (-87.6359072 41.8785747),attraction,SkyDeck Chicago
3220,2315578492,POINT (-87.6288344 41.8833507),bank,Morningstar Inc.
3221,2322347651,POINT (-87.8993573 41.9775996),cafe,Argo Tea
3222,2322347658,POINT (-87.8982605 41.9770889),fast_food,Gold Coast Dogs
3223,2322347662,POINT (-87.8971291 41.976833),restaurant,Goose Island Brewery Restaurant
3224,2322347670,POINT (-87.8972739 41.9768312),newsagent,Hudson News
3225,2322347675,POINT (-87.8985552 41.9772886),newsagent,Hudson News
3226,2322347680,POINT (-87.8989265 41.9773916),restaurant,ICE Dishes and Drinks
3227,2322347685,POINT (-87.8984834 41.9771432),fast_food,McDonald's
3228,2322347687,POINT (-87.8987928 41.9773548),cafe,Starbucks Coffee
3229,2322347692,POINT (-87.8995356 41.9776282),social_centre,USO
3230,2322347696,POINT (-87.8978359 41.9770889),fast_food,Windy City Carvers
3231,2322347708,POINT (-87.8981565 41.977087),atm,
3232,2322347713,POINT (-87.8981343 41.9771404),atm,
3233,2322413112,POINT (-87.901408 41.9762256),fashion,Accessory Boutique
3234,2322413114,POINT (-87.9025193 41.9760836),cafe,Argo Tea
3235,2322413115,POINT (-87.9020746 41.9762713),books,Barbara's Bookstore
3236,2322413116,POINT (-87.9026139 41.9760335),convenience,CIBO Express
3237,2322413118,POINT (-87.9014841 41.9766041),restaurant,Chili's Too
3238,2322413122,POINT (-87.9018547 41.9763974),fast_food,Garrett Popcorn
3239,2322413127,POINT (-87.9010145 41.9765158),clothes,Harley-Davidson Motorcycles
3240,2322413131,POINT (-87.9012838 41.9767015),newsagent,Hudson News
3241,2322413134,POINT (-87.9019724 41.9763344),video,InMotion Entertainment
3242,2322413137,POINT (-87.9019688 41.9761016),sunglasses,Oakley
3243,2322413140,POINT (-87.9022933 41.9759469),cafe,Starbucks Coffee
3244,2322413145,POINT (-87.9020778 41.9760415),fashion,Talie
3245,2322413148,POINT (-87.9021868 41.975996),massage,The Backrub Hub
3246,2322413151,POINT (-87.9010904 41.9768162),toys,The Field Museum Store
3247,2322413154,POINT (-87.9010683 41.976423),fast_food,The Great American Bagel Deli
3248,2322413158,POINT (-87.9007941 41.9766087),restaurant,Wolfgang Puck Café
3249,2322413166,POINT (-87.9022492 41.9759669),internet_access,
3250,2322413171,POINT (-87.9014676 41.9763019),atm,
3251,2322413204,POINT (-87.9014288 41.9763165),atm,
3252,2322673317,POINT (-87.9003649 41.9745192),confectionery,"""Nuts on Clark"""
3253,2322673318,POINT (-87.9001079 41.9748883),social_centre,Admirals Club and Executive Center
3254,2322673319,POINT (-87.899929 41.9751383),fast_food,B-smooth
3255,2322673320,POINT (-87.8971599 41.9743026),fast_food,BJ's Market & Bakery
3256,2322673321,POINT (-87.9002263 41.9752017),books,Barbara's Bookstore
3257,2322673322,POINT (-87.8970582 41.9743251),fast_food,Brioche Dorée
3258,2322673323,POINT (-87.9008507 41.9757581),general,Brookstone
3259,2322673324,POINT (-87.9005235 41.9753963),bar,Bubbles
3260,2322673325,POINT (-87.8999969 41.9750985),fast_food,Burrito Beach
3261,2322673326,POINT (-87.9003545 41.9748615),newsagent,CNN Newsstand Chicago
3262,2322673327,POINT (-87.9003509 41.9750458),fast_food,Dunkin' Donuts
3263,2322673328,POINT (-87.8969922 41.9744089),bar,Facades
3264,2322673329,POINT (-87.8967805 41.9743823),social_centre,Flagship Lounge
3265,2322673330,POINT (-87.9002537 41.9747076),convenience,Fresh Attractions
3266,2322673331,POINT (-87.9003632 41.9734167),newsagent,Hudson News
3267,2322673332,POINT (-87.8978233 41.9747764),newsagent,Hudson News
3268,2322673333,POINT (-87.8993027 41.975177),newsagent,Hudson News
3269,2322673334,POINT (-87.9010692 41.9763254),newsagent,Hudson News
3270,2322673335,POINT (-87.9002744 41.9731436),cafe,La Tapenade
3271,2322673336,POINT (-87.9003584 41.9747737),jewelry,Landau
3272,2322673337,POINT (-87.8997035 41.9751094),duty_free,Liberty Duty Free
3273,2322673338,POINT (-87.9002022 41.9749779),fast_food,Manchu Wok
3274,2322673339,POINT (-87.9005127 41.9741347),fast_food,McDonald's
3275,2322673340,POINT (-87.8985677 41.974859),fast_food,McDonald's
3276,2322673341,POINT (-87.9001133 41.9750301),fast_food,McDonald's
3277,2322673342,POINT (-87.9003534 41.9749475),restaurant,O'Briens
3278,2322673343,POINT (-87.8998921 41.975212),fast_food,Prairie Tap
3279,2322673344,POINT (-87.900056 41.9750637),fast_food,Reggio's Pizza Express
3280,2322673345,POINT (-87.9005266 41.9749257),confectionery,Rocky Mountain Chocolate Factory
3281,2322673346,POINT (-87.9007655 41.9759073),restaurant,Romano's Macaroni Grill
3282,2322673347,POINT (-87.9005052 41.9733415),bar,Rush Street
3283,2322673348,POINT (-87.9009579 41.9761077),shoe_repair,Shoe Hospital
3284,2322673349,POINT (-87.8983368 41.9748011),restaurant,Skyscrapers
3285,2322673350,POINT (-87.9003522 41.9732231),cafe,Starbucks Coffee
3286,2322673351,POINT (-87.8971572 41.9744232),cafe,Starbucks Coffee
3287,2322673352,POINT (-87.9003277 41.9746699),cafe,Starbucks Coffee
3288,2322673353,POINT (-87.9000165 41.9752511),cafe,Starbucks Coffee
3289,2322673354,POINT (-87.8996219 41.9751513),sunglasses,Sunglass Hut
3290,2322673355,POINT (-87.9005127 41.9740148),fast_food,The Great American Bagel
3291,2322673356,POINT (-87.9002159 41.9754318),restaurant,Tortas Frontera
3292,2322673357,POINT (-87.9010335 41.9761966),information,Travelers Aid Chicago
3293,2322673358,POINT (-87.9007352 41.9756375),confectionery,Vosges
3294,2322673359,POINT (-87.8978272 41.9746593),restaurant,Wolfgang Puck Express
3295,2322673370,POINT (-87.8980587 41.9748394),bureau_de_change,
3296,2322673373,POINT (-87.9005238 41.9750218),atm,
3297,2322673377,POINT (-87.9000428 41.9753809),atm,
3298,2323580265,POINT (-87.668503 41.9753798),bank,Chase Bank
3299,2323580270,POINT (-87.668909 41.9762948),deli,Middle East Bakery & Grocery
3300,2323580274,POINT (-87.6688893 41.9760684),restaurant,Taste of Lebanon
3301,2323580278,POINT (-87.6682585 41.9763065),alcohol,Andersonville Wine & Spirits
3302,2324548969,POINT (-87.667776 41.9035287),pharmacy,CVS
3303,2324549802,POINT (-87.6674863 41.9175731),florist,Chicago Flower Company
3304,2324552345,POINT (-87.6765361 41.9176669),florist,DAFFODILS
3305,2324553763,POINT (-87.6777511 41.9166729),florist,Pistil & Vine
3306,2324554556,POINT (-87.6764369 41.9103836),florist,Asrai Garden
3307,2324555409,POINT (-87.6781186 41.9123956),convenience,Olivia's Market
3308,2324555961,POINT (-87.6776975 41.9124076),restaurant,Silver Cloud
3309,2324557210,POINT (-87.6749268 41.9124475),bar,Lincoln Tavern
3310,2324557958,POINT (-87.6737117 41.9124814),restaurant,Club Lucky
3311,2324559044,POINT (-87.6724672 41.9124994),convenience,Bucktown Market
3312,2324559623,POINT (-87.6771476 41.912194),restaurant,HomeMade
3313,2324561683,POINT (-87.6736316 41.9104118),restaurant,Lucia's
3314,2324563345,POINT (-87.6694606 41.9065353),supermarket,Jewel
3315,2324567606,POINT (-87.6777862 41.910803),pharmacy,Walgreens
3316,2324567715,POINT (-87.6776735 41.911841),convenience,Goddess and Grocer
3317,2324572369,POINT (-87.6733552 41.961704),gift,Lillstreet Gallery & Artisan Gift Shop
3318,2327775393,POINT (-87.8824895 41.9813082),car_rental,Avis Rent A Car
3319,2328766181,POINT (-87.585473 41.7829392),drinking_water,
3320,2330547855,POINT (-87.6175497 41.882917),bench,
3321,2336746203,POINT (-87.6781511 41.9124655),hostel,Urban Holiday Lofts
3322,2338404271,POINT (-87.677325 41.9111321),restaurant,Ripasso - italien kitchen
3323,2339738578,POINT (-87.6247215 41.8823905),cafe,Starbucks
3324,2339755373,POINT (-87.6234663 41.8828538),toilets,Public Restrooms
3325,2339782553,POINT (-87.6259124 41.8818953),general,Target
3326,2339792917,POINT (-87.6256657 41.8822308),cafe,Starbucks
3327,2339794299,POINT (-87.6248395 41.8819831),books,grahamcrackers.com
3328,2339944269,POINT (-87.6131642 41.8931098),restaurant,Caffè Oliva
3329,2339945198,POINT (-87.6124829 41.8931078),atm,
3330,2339946409,POINT (-87.6124038 41.8931088),toilets,
3331,2339946993,POINT (-87.6136282 41.8930319),fast_food,Caffè Oliva concession
3332,2339950326,POINT (-87.6362339 41.9648886),restaurant,The Dock at Montrose Beach
3333,2339950745,POINT (-87.6359388 41.9648886),fast_food,The Dock Concession
3334,2339953564,POINT (-87.635727 41.9646293),atm,
3335,2339953565,POINT (-87.6353193 41.9645197),toilets,
3336,2339963721,POINT (-87.7171726 41.9247218),post_box,
3337,2341231948,POINT (-87.6268029 41.8818873),convenience,7-Eleven
3338,2341233102,POINT (-87.6272831 41.8815482),hypermarket,Target
3339,2343011988,POINT (-87.614658 41.8327674),supermarket,Jewel-Osco
3340,2345134670,POINT (-87.6825609 41.930278),fabric,Joann Fabrics
3341,2345134677,POINT (-87.6829821 41.9305359),electronics,Micro Center
3342,2345134682,POINT (-87.6817842 41.9297123),supermarket,Strack & Van Til
3343,2346871884,POINT (-87.6874854 41.9678127),cafe,Paciugo
3344,2346873400,POINT (-87.6461959 41.9142118),place_of_worship,Church of Jesus Christ of Latter-day Saints
3345,2349058783,POINT (-87.7250281 41.795988),supermarket,Jewel-Osco
3346,2349502937,POINT (-87.6411431 41.8864502),restaurant,Wafel
3347,2350768567,POINT (-87.6129598 41.793057),drinking_water,
3348,2350768646,POINT (-87.6093804 41.792335),drinking_water,
3349,2351682489,POINT (-87.66422 41.920208),drinking_water,
3350,2352761134,POINT (-87.7053678 41.807559),supermarket,Pete's Fresh Market
3351,2353615733,POINT (-87.626052 41.8677461),restaurant,Artists cafe
3352,2353664999,POINT (-87.626052 41.867837),fast_food,Five Guys
3353,2353847272,POINT (-87.6017721 41.789729),cafe,Starbucks Coffee
3354,2354016402,POINT (-87.5946337 41.7913169),books,57th Street Books
3355,2354194808,POINT (-87.6001286 41.794402),bank,Maroon Financial Credit Union
3356,2354403062,POINT (-87.600004 41.794403),atm,
3357,2354408173,POINT (-87.6255854 41.8666131),fast_food,Dunkin Donuts
3358,2354408925,POINT (-87.6255855 41.8665552),bar,Wabash Tap
3359,2354409085,POINT (-87.6255882 41.8664813),bank,First American Bank
3360,2354410514,POINT (-87.6254405 41.8664806),atm,
3361,2354410813,POINT (-87.6254512 41.8666204),fast_food,Baskin Robbins
3362,2354819233,POINT (-87.627283 41.8715757),restaurant,Lou Malnati's Pizzeria
3363,2355617930,POINT (-87.6014964 41.789732),books,
3364,2356511942,POINT (-87.6246224 41.8689257),bicycle,On The Route Bicycles
3365,2356511943,POINT (-87.6246064 41.8682046),parking,1130 South Michigan Garage
3366,2356511944,POINT (-87.6260638 41.8676519),restaurant,Bongo Room
3367,2356511945,POINT (-87.6252045 41.8676793),fast_food,Potbelly Sandwich Works
3368,2356511946,POINT (-87.6243837 41.867162),fast_food,Subway
3369,2356511947,POINT (-87.6263471 41.8676105),restaurant,Yang
3370,2356511948,POINT (-87.6254295 41.8677452),supermarket,Trader Joe's
3371,2356511949,POINT (-87.6246198 41.8688239),restaurant,Yolk
3372,2356514770,POINT (-87.627184 41.8695069),bar,Tantrum
3373,2356514771,POINT (-87.6270633 41.8676473),pharmacy,Walgreen's
3374,2356515318,POINT (-87.6245716 41.8733556),restaurant,Mercat a La Plaxa
3375,2356542022,POINT (-87.5938479 41.7913357),restaurant,Z&H MarketCafe
3376,2356542028,POINT (-87.5939499 41.7913057),restaurant,Edwardo's Natural Pizza
3377,2356542034,POINT (-87.5934223 41.791333),restaurant,Noodles Etc
3378,2356542039,POINT (-87.5961079 41.7901589),books,Seminary Co-op Bookstore
3379,2356542043,POINT (-87.5936295 41.7913288),bakery,Medici Bakery
3380,2356821098,POINT (-87.6265356 41.8677039),cafe,Butterfield Kitchen
3381,2357293585,POINT (-87.621583 41.8991079),bakery,Glazed and Infused
3382,2357293587,POINT (-87.6773026 41.9098059),restaurant,Glazed and Infused
3383,2357293589,POINT (-87.6483766 41.8846413),restaurant,Little Goat Diner
3384,2359402986,POINT (-87.6547874 41.8777261),bicycle_rental,Aberdeen St & Jackson Blvd
3385,2359402993,POINT (-87.654752 41.881487),bicycle_rental,Aberdeen St & Madison St
3386,2359403001,POINT (-87.668919 41.9178589),bicycle_rental,Ashland Ave & Armitage Ave
3387,2359403011,POINT (-87.6677 41.899643),bicycle_rental,Ashland Ave & Augusta Blvd
3388,2359403018,POINT (-87.640015 41.87923),bicycle_rental,Canal St & Adams St
3389,2359403026,POINT (-87.6399711 41.8781142),bicycle_rental,Canal St & Jackson Blvd
3390,2359403032,POINT (-87.63947 41.8807),bicycle_rental,Canal St & Monroe St
3391,2359403036,POINT (-87.6344288 41.926756),bicycle_rental,Cannon Dr & Fullerton Ave
3392,2359403067,POINT (-87.633879 41.856802),bicycle_rental,Wells St & 19th St
3393,2359403073,POINT (-87.6318899 41.8845762),bicycle_rental,Clark St & Randolph St
3394,2359403074,POINT (-87.6413823 41.8858327),bicycle_rental,Clinton St & Lake St
3395,2359403075,POINT (-87.6412774 41.8815824),bicycle_rental,Clinton St & Madison St
3396,2359403076,POINT (-87.641088 41.8671178),bicycle_rental,Clinton St & Roosevelt Rd
3397,2359403077,POINT (-87.640795 41.875885),bicycle_rental,Clinton St & Tilden St
3398,2359403078,POINT (-87.64117 41.88338),bicycle_rental,Clinton St & Washington Blvd
3399,2359403079,POINT (-87.6776919 41.909396),bicycle_rental,Damen Ave & Pierce Ave
3400,2359403080,POINT (-87.6494219 41.910578),bicycle_rental,Dayton St & North Ave
3401,2359403081,POINT (-87.629791 41.8793564),bicycle_rental,Dearborn St & Adams St
3402,2359403082,POINT (-87.6295209 41.8813198),bicycle_rental,Dearborn St & Monroe St
3403,2359403083,POINT (-87.6297134 41.8833135),bicycle_rental,Dearborn St & Washington St
3404,2359403084,POINT (-87.6444479 41.888716),bicycle_rental,Desplaines St & Kinzie St
3405,2359403085,POINT (-87.62062 41.89186),bicycle_rental,Fairbanks Ct & Grand Ave
3406,2359403086,POINT (-87.6356384 41.896802),bicycle_rental,Franklin St & Chicago Ave
3407,2359403087,POINT (-87.6353211 41.877708),bicycle_rental,Franklin St & Jackson Blvd
3408,2359403088,POINT (-87.648727 41.891733),bicycle_rental,Green St & Milwaukee Ave
3409,2359403089,POINT (-87.646611 41.865861),bicycle_rental,Halsted St & James M Rochford St
3410,2359403090,POINT (-87.642746 41.880422),bicycle_rental,Jefferson St & Monroe St
3411,2359403091,POINT (-87.6418512 41.8938432),bicycle_rental,Kingsbury St & Erie St
3412,2359403092,POINT (-87.6305845 41.8759327),bicycle_rental,Clark St & Congress Pkwy
3413,2359403093,POINT (-87.61697 41.88105),bicycle_rental,Lake Shore Dr & Monroe St
3414,2359403094,POINT (-87.642884 41.897764),bicycle_rental,Larrabee St & Kingsbury St
3415,2359403095,POINT (-87.64332 41.91468),bicycle_rental,Larrabee St & Menomonee St
3416,2359403096,POINT (-87.6435 41.91021),bicycle_rental,Larrabee St & North Ave
3417,2359403097,POINT (-87.6617217 41.8691439),bicycle_rental,Loomis St & Taylor St
3418,2359403098,POINT (-87.672516 41.910329),bicycle_rental,Wood St & North Ave
3419,2359403099,POINT (-87.6554864 41.8694821),bicycle_rental,May St & Taylor St
3420,2359403100,POINT (-87.6173 41.89102),bicycle_rental,McClurg Ct & Illinois St
3421,2359403101,POINT (-87.6188346 41.8513752),bicycle_rental,McCormick Place
3422,2359403102,POINT (-87.6244334 41.8760656),bicycle_rental,Michigan Ave & Congress Pkwy
3423,2359403103,POINT (-87.6242893 41.8860581),bicycle_rental,Michigan Ave & Lake St
3424,2359403104,POINT (-87.6237766 41.9009604),bicycle_rental,Michigan Ave & Oak St
3425,2359403105,POINT (-87.62351 41.89766),bicycle_rental,Michigan Ave & Pearson St
3426,2359403106,POINT (-87.6246491 41.8838928),bicycle_rental,Michigan Ave & Washington St
3427,2359403107,POINT (-87.6240843 41.8810317),bicycle_rental,Millennium Park
3428,2359403108,POINT (-87.651073 41.858086),bicycle_rental,Morgan St & 18th St
3429,2359403109,POINT (-87.653456 41.894854),bicycle_rental,Carpenter St & Huron St
3430,2359403110,POINT (-87.6523049 41.8854833),bicycle_rental,Morgan St & Lake St
3431,2359403111,POINT (-87.617759 41.865212),bicycle_rental,Museum Campus
3432,2359403112,POINT (-87.6609839 41.8963734),bicycle_rental,Eckhart Park
