key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017-02-23 23:53:00,KSJC,San Jose,2017-02-23 23,N,39.0,33,3300,Fair,,,33.0,39.0,79.0,30.18,10.0,39.0,140.0,SE,,3.0,54.0,38.0,,0.0,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 00:53:00,KSJC,San Jose,2017-02-24 00,N,38.0,33,3300,Fair,1.0,Rising Rapidly,32.0,38.0,79.0,30.2,10.0,34.0,120.0,ESE,,5.0,,,,0.0,,Low,34.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 01:53:00,KSJC,San Jose,2017-02-24 01,N,38.0,33,3300,Fair,,,33.0,38.0,83.0,30.2,10.0,38.0,140.0,SE,,3.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 02:53:00,KSJC,San Jose,2017-02-24 02,N,39.0,33,3300,Fair,,,34.0,39.0,82.0,30.18,10.0,35.0,130.0,SE,,6.0,,,,0.0,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 03:53:00,KSJC,San Jose,2017-02-24 03,N,38.0,33,3300,Fair,2.0,Falling Rapidly,33.0,38.0,83.0,30.16,10.0,34.0,150.0,SSE,,5.0,,,,0.0,,Low,34.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 04:53:00,KSJC,San Jose,2017-02-24 04,N,36.0,33,3300,Fair,,,32.0,36.0,86.0,30.17,10.0,36.0,120.0,ESE,,3.0,,,,0.0,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-24 05:53:00,KSJC,San Jose,2017-02-24 05,N,35.0,33,3300,Fair,,,31.0,35.0,85.0,30.19,10.0,30.0,110.0,ESE,,6.0,,,,0.0,,Low,30.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-24 06:53:00,KSJC,San Jose,2017-02-24 06,D,38.0,34,3400,Fair,1.0,Rising,33.0,38.0,83.0,30.19,10.0,33.0,140.0,SE,,7.0,,,,0.0,,Low,33.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-24 07:53:00,KSJC,San Jose,2017-02-24 07,D,40.0,34,3400,Fair,,,35.0,40.0,83.0,30.21,10.0,36.0,130.0,SE,,6.0,,,,0.0,,Low,36.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-24 08:53:00,KSJC,San Jose,2017-02-24 08,D,45.0,30,3000,Partly Cloudy,,,37.0,45.0,74.0,30.22,10.0,43.0,130.0,SE,,5.0,,,,0.0,,Low,43.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-24 09:53:00,KSJC,San Jose,2017-02-24 09,D,50.0,30,3000,Partly Cloudy,0.0,Steady,36.0,50.0,59.0,30.22,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-24 10:53:00,KSJC,San Jose,2017-02-24 10,D,53.0,28,2800,Mostly Cloudy,,,36.0,53.0,52.0,30.22,10.0,53.0,340.0,NNW,,3.0,,,,0.0,,Low,53.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 11:53:00,KSJC,San Jose,2017-02-24 11,D,53.0,28,2800,Mostly Cloudy,,,35.0,53.0,50.0,30.21,10.0,53.0,,CALM,,0.0,,,,0.0,,Moderate,53.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 12:53:00,KSJC,San Jose,2017-02-24 12,D,53.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,36.0,53.0,52.0,30.19,10.0,53.0,330.0,NNW,,9.0,,,,0.0,,Moderate,53.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 13:53:00,KSJC,San Jose,2017-02-24 13,D,56.0,28,2800,Mostly Cloudy,,,33.0,56.0,42.0,30.17,10.0,56.0,,VAR,,6.0,,,,0.0,,Low,56.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 14:53:00,KSJC,San Jose,2017-02-24 14,D,56.0,28,2800,Mostly Cloudy,,,33.0,56.0,42.0,30.17,10.0,56.0,330.0,NNW,,10.0,,,,0.0,,Low,56.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 15:53:00,KSJC,San Jose,2017-02-24 15,D,55.0,28,2800,Mostly Cloudy,2.0,Falling,30.0,55.0,38.0,30.16,10.0,55.0,310.0,NW,,12.0,,,,0.0,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 16:53:00,KSJC,San Jose,2017-02-24 16,D,53.0,28,2800,Mostly Cloudy,,,30.0,53.0,41.0,30.15,10.0,53.0,330.0,NNW,,13.0,,,,0.0,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 17:53:00,KSJC,San Jose,2017-02-24 17,D,50.0,28,2800,Mostly Cloudy,,,34.0,50.0,54.0,30.16,10.0,50.0,310.0,NW,,12.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 18:53:00,KSJC,San Jose,2017-02-24 18,N,48.0,27,2700,Mostly Cloudy,1.0,Rising Rapidly,34.0,48.0,58.0,30.17,10.0,44.0,280.0,W,,9.0,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 19:53:00,KSJC,San Jose,2017-02-24 19,N,47.0,27,2700,Mostly Cloudy,,,35.0,47.0,63.0,30.18,10.0,42.0,270.0,W,,10.0,,,,0.0,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 20:53:00,KSJC,San Jose,2017-02-24 20,N,45.0,27,2700,Mostly Cloudy,,,35.0,45.0,68.0,30.19,10.0,43.0,300.0,WNW,,5.0,,,,0.0,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-24 21:53:00,KSJC,San Jose,2017-02-24 21,N,45.0,29,2900,Partly Cloudy,1.0,Rising,35.0,45.0,68.0,30.19,10.0,45.0,200.0,SSW,,3.0,,,,0.0,,Low,45.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-24 22:53:00,KSJC,San Jose,2017-02-24 22,N,43.0,29,2900,Partly Cloudy,,,35.0,43.0,74.0,30.18,10.0,43.0,160.0,SSE,,3.0,,,,0.0,,Low,43.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-24 23:53:00,KSJC,San Jose,2017-02-24 23,N,42.0,29,2900,Partly Cloudy,,,34.0,42.0,73.0,30.17,10.0,42.0,140.0,SE,,3.0,56.0,35.0,,0.0,,Low,42.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 00:53:00,KSJC,San Jose,2017-02-25 00,N,39.0,33,3300,Fair,2.0,Falling,33.0,39.0,79.0,30.17,10.0,36.0,130.0,SE,,5.0,,,,0.0,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-25 01:53:00,KSJC,San Jose,2017-02-25 01,N,37.0,29,2900,Partly Cloudy,,,33.0,37.0,86.0,30.16,10.0,32.0,110.0,ESE,,6.0,,,,0.0,,Low,32.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-25 02:53:00,KSJC,San Jose,2017-02-25 02,N,38.0,33,3300,Fair,,,34.0,38.0,86.0,30.13,10.0,33.0,110.0,ESE,,6.0,,,,0.0,,Low,33.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-25 03:53:00,KSJC,San Jose,2017-02-25 03,N,38.0,29,2900,Partly Cloudy,2.0,Falling,33.0,38.0,83.0,30.13,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-25 04:53:00,KSJC,San Jose,2017-02-25 04,N,37.0,29,2900,Partly Cloudy,,,33.0,37.0,86.0,30.13,10.0,33.0,110.0,ESE,,5.0,,,,0.0,,Low,33.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 05:53:00,KSJC,San Jose,2017-02-25 05,N,40.0,27,2700,Mostly Cloudy,,,36.0,40.0,86.0,30.13,10.0,37.0,120.0,ESE,,5.0,,,,0.0,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 06:53:00,KSJC,San Jose,2017-02-25 06,D,41.0,28,2800,Mostly Cloudy,1.0,Rising Rapidly,35.0,41.0,79.0,30.13,10.0,37.0,150.0,SSE,,6.0,,,,0.0,,Low,37.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 07:53:00,KSJC,San Jose,2017-02-25 07,D,41.0,28,2800,Mostly Cloudy,,,35.0,41.0,79.0,30.13,10.0,36.0,130.0,SE,,7.0,,,,0.0,,Low,36.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 08:53:00,KSJC,San Jose,2017-02-25 08,D,46.0,28,2800,Mostly Cloudy,,,37.0,46.0,71.0,30.12,10.0,44.0,140.0,SE,,5.0,,,,0.0,,Low,44.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 09:53:00,KSJC,San Jose,2017-02-25 09,D,50.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,38.0,50.0,63.0,30.11,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 10:53:00,KSJC,San Jose,2017-02-25 10,D,52.0,30,3000,Partly Cloudy,,,35.0,52.0,53.0,30.09,10.0,52.0,,CALM,,0.0,,,,0.0,,Moderate,52.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 11:53:00,KSJC,San Jose,2017-02-25 11,D,55.0,30,3000,Partly Cloudy,,,36.0,55.0,49.0,30.07,10.0,55.0,40.0,NE,,3.0,,,,0.0,,Moderate,55.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 12:53:00,KSJC,San Jose,2017-02-25 12,D,57.0,30,3000,Partly Cloudy,2.0,Falling Rapidly,36.0,57.0,45.0,30.04,10.0,57.0,,CALM,,0.0,,,,0.0,,Moderate,57.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 13:53:00,KSJC,San Jose,2017-02-25 13,D,58.0,30,3000,Partly Cloudy,,,37.0,58.0,46.0,29.99,10.0,58.0,,CALM,,0.0,,,,0.0,,Moderate,58.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-25 14:53:00,KSJC,San Jose,2017-02-25 14,D,57.0,28,2800,Mostly Cloudy,,,37.0,57.0,47.0,29.98,10.0,57.0,300.0,WNW,,9.0,,,,0.0,,Low,57.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 15:53:00,KSJC,San Jose,2017-02-25 15,D,56.0,28,2800,Mostly Cloudy,0.0,Steady,38.0,56.0,51.0,29.98,10.0,56.0,300.0,WNW,,9.0,,,,0.0,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 16:53:00,KSJC,San Jose,2017-02-25 16,D,53.0,26,2600,Cloudy,,,39.0,53.0,59.0,29.97,10.0,53.0,280.0,W,,13.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-25 17:53:00,KSJC,San Jose,2017-02-25 17,D,51.0,26,2600,Cloudy,,,38.0,51.0,61.0,29.97,10.0,51.0,290.0,WNW,,12.0,,,,0.0,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-25 18:53:00,KSJC,San Jose,2017-02-25 18,N,51.0,26,2600,Cloudy,2.0,Falling,38.0,51.0,61.0,29.97,10.0,51.0,330.0,NNW,,7.0,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-25 19:53:00,KSJC,San Jose,2017-02-25 19,N,50.0,26,2600,Cloudy,,,39.0,50.0,66.0,29.96,10.0,50.0,290.0,WNW,,7.0,,,,0.0,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-25 20:53:00,KSJC,San Jose,2017-02-25 20,N,50.0,26,2600,Cloudy,,,40.0,50.0,68.0,29.97,10.0,50.0,290.0,WNW,,7.0,,,,0.0,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-25 21:53:00,KSJC,San Jose,2017-02-25 21,N,49.0,27,2700,Mostly Cloudy,0.0,Steady,39.0,49.0,69.0,29.97,10.0,45.0,290.0,WNW,,8.0,,,,0.0,,Low,45.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 22:53:00,KSJC,San Jose,2017-02-25 22,N,47.0,27,2700,Mostly Cloudy,,,38.0,47.0,71.0,29.96,10.0,45.0,300.0,WNW,,5.0,,,,0.0,,Low,45.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-25 23:53:00,KSJC,San Jose,2017-02-25 23,N,47.0,27,2700,Mostly Cloudy,,,37.0,47.0,68.0,29.96,10.0,47.0,,CALM,,0.0,59.0,36.0,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 00:53:00,KSJC,San Jose,2017-02-26 00,N,46.0,33,3300,Fair,0.0,Steady,39.0,46.0,76.0,29.96,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 01:53:00,KSJC,San Jose,2017-02-26 01,N,45.0,33,3300,Fair,,,38.0,45.0,76.0,29.96,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 02:53:00,KSJC,San Jose,2017-02-26 02,N,44.0,33,3300,Fair,,,37.0,44.0,76.0,29.92,10.0,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 03:53:00,KSJC,San Jose,2017-02-26 03,N,43.0,33,3300,Fair,0.0,Steady,36.0,43.0,76.0,29.92,10.0,43.0,60.0,ENE,,3.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 04:53:00,KSJC,San Jose,2017-02-26 04,N,42.0,33,3300,Fair,,,36.0,42.0,79.0,29.93,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 05:53:00,KSJC,San Jose,2017-02-26 05,N,40.0,33,3300,Fair,,,36.0,40.0,86.0,29.94,10.0,40.0,90.0,E,,3.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 06:53:00,KSJC,San Jose,2017-02-26 06,D,39.0,34,3400,Fair,1.0,Rising,35.0,39.0,86.0,29.94,10.0,39.0,60.0,ENE,,3.0,,,,0.0,,Low,39.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 07:53:00,KSJC,San Jose,2017-02-26 07,D,42.0,34,3400,Fair,,,37.0,42.0,82.0,29.97,10.0,39.0,110.0,ESE,,5.0,,,,0.0,,Low,39.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 08:53:00,KSJC,San Jose,2017-02-26 08,D,47.0,34,3400,Fair,,,38.0,47.0,71.0,29.97,10.0,45.0,110.0,ESE,,5.0,,,,0.0,,Low,45.0,2.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-26 09:53:00,KSJC,San Jose,2017-02-26 09,D,51.0,34,3400,Fair,0.0,Steady,39.0,51.0,63.0,29.96,10.0,51.0,,CALM,,0.0,,,,0.0,,Moderate,51.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-26 10:53:00,KSJC,San Jose,2017-02-26 10,D,53.0,34,3400,Fair,,,37.0,53.0,55.0,29.95,10.0,53.0,270.0,W,,3.0,,,,0.0,,Moderate,53.0,4.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-26 11:53:00,KSJC,San Jose,2017-02-26 11,D,56.0,34,3400,Fair,,,34.0,56.0,44.0,29.93,10.0,56.0,270.0,W,,3.0,,,,0.0,,Moderate,56.0,4.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-26 12:53:00,KSJC,San Jose,2017-02-26 12,D,57.0,34,3400,Fair,2.0,Falling Rapidly,33.0,57.0,40.0,29.9,10.0,57.0,,VAR,,7.0,,,,0.0,,Moderate,57.0,4.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-26 13:53:00,KSJC,San Jose,2017-02-26 13,D,58.0,30,3000,Partly Cloudy,,,35.0,58.0,42.0,29.88,10.0,58.0,300.0,WNW,,10.0,,,,0.0,,Moderate,58.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-26 14:53:00,KSJC,San Jose,2017-02-26 14,D,58.0,28,2800,Mostly Cloudy,,,40.0,58.0,51.0,29.87,10.0,58.0,320.0,NW,,13.0,,,,0.0,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 15:53:00,KSJC,San Jose,2017-02-26 15,D,58.0,28,2800,Mostly Cloudy,2.0,Falling,38.0,58.0,47.0,29.86,10.0,58.0,330.0,NNW,,12.0,,,,0.0,,Low,58.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 16:09:00,KSJC,San Jose,2017-02-26 16,D,54.5,28,2800,Mostly Cloudy,,,37.0,54.5,52.0,29.86,10.0,54.5,280.0,W,,15.5,,,,0.0,,Low,54.5,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 17:53:00,KSJC,San Jose,2017-02-26 17,D,53.0,28,2800,Mostly Cloudy,,,38.0,53.0,57.0,29.86,10.0,53.0,280.0,W,,14.0,,,,0.0,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 18:53:00,KSJC,San Jose,2017-02-26 18,N,51.0,27,2700,Mostly Cloudy,1.0,Rising Rapidly,39.0,51.0,63.0,29.87,10.0,51.0,300.0,WNW,,10.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 19:53:00,KSJC,San Jose,2017-02-26 19,N,49.0,27,2700,Mostly Cloudy,,,39.0,49.0,69.0,29.86,10.0,45.0,300.0,WNW,,9.0,,,,0.0,,Low,45.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 20:53:00,KSJC,San Jose,2017-02-26 20,N,49.0,27,2700,Mostly Cloudy,,,40.0,49.0,71.0,29.87,10.0,46.0,300.0,WNW,,7.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 21:53:00,KSJC,San Jose,2017-02-26 21,N,50.0,27,2700,Mostly Cloudy,1.0,Rising Rapidly,40.0,50.0,68.0,29.87,10.0,50.0,290.0,WNW,,6.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 22:53:00,KSJC,San Jose,2017-02-26 22,N,48.0,11,1201,Light Rain,,,42.0,48.0,80.0,29.88,6.0,48.0,,CALM,,0.0,,,,0.01,,Low,48.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-26 23:53:00,KSJC,San Jose,2017-02-26 23,N,48.0,11,1201,Light Rain,,,43.0,48.0,83.0,29.88,7.0,46.0,360.0,N,,5.0,59.0,38.0,,0.01,,Low,46.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-27 00:08:00,KSJC,San Jose,2017-02-27 00,N,47.0,26,2600,Cloudy,,,43.75,47.0,89.0,29.88,10.0,45.5,30.0,NNE,,3.75,,,,0.01,,Low,45.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-27 01:09:00,KSJC,San Jose,2017-02-27 01,N,47.0,26,2600,Cloudy,,,42.5,47.0,84.5,29.88,10.0,47.0,,CALM,,1.5,,,,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-27 02:53:00,KSJC,San Jose,2017-02-27 02,N,46.0,27,2700,Mostly Cloudy,,,41.0,46.0,83.0,29.86,10.0,46.0,170.0,S,,3.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-27 03:41:00,KSJC,San Jose,2017-02-27 03,N,46.0,12,1200,Rain,,,43.0,46.0,89.0,29.86,6.0,45.0,320.0,NW,,2.5,,,,0.035,,Low,45.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-02-27 04:05:00,KSJC,San Jose,2017-02-27 04,N,45.5,27,2700,Mostly Cloudy,,,42.5,45.5,89.5,29.865000000000002,10.0,45.5,,CALM,,0.0,,,,0.0,,Low,45.5,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-02-27 05:53:00,KSJC,San Jose,2017-02-27 05,N,43.0,33,3300,Fair,,,40.0,43.0,89.0,29.87,10.0,43.0,120.0,ESE,,3.0,,,,0.0,,Low,43.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 06:53:00,KSJC,San Jose,2017-02-27 06,D,43.0,34,3400,Fair,1.0,Rising Rapidly,40.0,43.0,89.0,29.88,10.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 07:53:00,KSJC,San Jose,2017-02-27 07,D,47.0,34,3400,Fair,,,44.0,47.0,90.0,29.9,10.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 08:53:00,KSJC,San Jose,2017-02-27 08,D,49.0,30,3000,Partly Cloudy,,,42.0,49.0,77.0,29.91,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-27 09:53:00,KSJC,San Jose,2017-02-27 09,D,51.0,30,3000,Partly Cloudy,1.0,Rising,39.0,51.0,63.0,29.92,10.0,51.0,300.0,WNW,,5.0,,,,0.0,,Low,51.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-27 10:53:00,KSJC,San Jose,2017-02-27 10,D,52.0,30,3000,Partly Cloudy,,,37.0,52.0,57.0,29.93,10.0,52.0,280.0,W,,7.0,,,,0.0,,Moderate,52.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-27 11:53:00,KSJC,San Jose,2017-02-27 11,D,53.0,30,3000,Partly Cloudy,,,36.0,53.0,52.0,29.92,10.0,53.0,,VAR,,6.0,,,,0.0,,Moderate,53.0,4.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-27 12:53:00,KSJC,San Jose,2017-02-27 12,D,55.0,34,3400,Fair,2.0,Falling Rapidly,35.0,55.0,47.0,29.9,10.0,55.0,280.0,W,,10.0,,,,0.0,,Moderate,55.0,4.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 13:53:00,KSJC,San Jose,2017-02-27 13,D,55.0,34,3400,Fair,,,34.0,55.0,45.0,29.88,10.0,55.0,290.0,WNW,,12.0,,,,0.0,,Moderate,55.0,4.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 14:53:00,KSJC,San Jose,2017-02-27 14,D,55.0,34,3400,Fair,,,35.0,55.0,47.0,29.88,10.0,55.0,290.0,WNW,,10.0,,,,0.0,,Low,55.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 15:53:00,KSJC,San Jose,2017-02-27 15,D,55.0,34,3400,Fair,0.0,Steady,36.0,55.0,49.0,29.88,10.0,55.0,300.0,WNW,,13.0,,,,0.0,,Low,55.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 16:53:00,KSJC,San Jose,2017-02-27 16,D,53.0,30,3000,Partly Cloudy,,,35.0,53.0,50.0,29.88,10.0,53.0,310.0,NW,,17.0,,,,0.0,,Low,53.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 17:53:00,KSJC,San Jose,2017-02-27 17,D,51.0,34,3400,Fair,,,37.0,51.0,59.0,29.89,10.0,51.0,300.0,WNW,,12.0,,,,0.0,,Low,51.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 18:53:00,KSJC,San Jose,2017-02-27 18,N,49.0,33,3300,Fair,1.0,Rising Rapidly,37.0,49.0,64.0,29.91,10.0,44.0,280.0,W,,13.0,,,,0.0,,Low,44.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 19:53:00,KSJC,San Jose,2017-02-27 19,N,47.0,33,3300,Fair,,,38.0,47.0,71.0,29.92,10.0,43.0,290.0,WNW,,9.0,,,,0.0,,Low,43.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 20:53:00,KSJC,San Jose,2017-02-27 20,N,48.0,33,3300,Fair,,,37.0,48.0,66.0,29.94,10.0,45.0,260.0,W,,6.0,,,,0.0,,Low,45.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 21:53:00,KSJC,San Jose,2017-02-27 21,N,46.0,33,3300,Fair,1.0,Rising Rapidly,37.0,46.0,71.0,29.96,10.0,42.0,260.0,W,,7.0,,,,0.0,,Low,42.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-27 22:53:00,KSJC,San Jose,2017-02-27 22,N,45.0,29,2900,Partly Cloudy,,,36.0,45.0,71.0,29.96,10.0,45.0,220.0,SW,,3.0,,,,0.0,,Low,45.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-27 23:53:00,KSJC,San Jose,2017-02-27 23,N,44.0,29,2900,Partly Cloudy,,,35.0,44.0,71.0,29.97,10.0,44.0,160.0,SSE,,3.0,55.0,42.0,,0.0,,Low,44.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-02-28 00:53:00,KSJC,San Jose,2017-02-28 00,N,43.0,33,3300,Fair,1.0,Rising Rapidly,36.0,43.0,76.0,29.98,10.0,43.0,110.0,ESE,,3.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-28 01:53:00,KSJC,San Jose,2017-02-28 01,N,42.0,33,3300,Fair,,,35.0,42.0,76.0,30.0,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-02-28 02:53:00,KSJC,San Jose,2017-02-28 02,N,42.0,33,3300,Fair,,,36.0,42.0,79.0,30.01,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-02-28 03:53:00,KSJC,San Jose,2017-02-28 03,N,41.0,33,3300,Fair,1.0,Rising,35.0,41.0,79.0,30.02,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
