valid_time_gmt,vis
2020-10-05 08:50:00,3.0
2020-10-05 09:00:00,1.0
2020-10-05 09:23:00,1.0
2020-10-05 09:30:00,3.0
2020-10-05 09:43:00,1.0
2020-10-05 09:52:00,0.93
2020-10-05 09:58:00,1.0
2020-10-05 10:00:00,3.0
2020-10-06 17:24:00,1.0
2020-10-06 17:27:00,1.0
2020-10-06 17:30:00,0.93
2020-10-06 18:00:00,0.62
2020-10-06 18:30:00,0.62
2020-10-06 19:00:00,0.62
2020-10-06 19:30:00,0.62
2020-10-06 19:51:00,0.75
2020-10-06 20:00:00,2.0
2020-10-06 20:19:00,1.0
2020-10-06 20:30:00,1.0
2020-10-06 21:00:00,1.0
2020-10-06 21:09:00,1.0
2020-10-06 21:30:00,0.93
2020-10-06 22:00:00,0.93
2020-10-06 22:30:00,1.0
2020-10-06 22:38:00,2.0
2020-10-06 22:49:00,3.0
2020-10-06 23:00:00,3.0
2020-10-07 00:10:00,3.0
2020-10-07 00:22:00,3.0
2020-10-07 00:30:00,3.0
2020-10-07 05:06:00,3.0
2020-10-07 07:00:00,2.0
2020-10-07 07:30:00,2.0
2020-10-07 07:59:00,1.0
2020-10-07 08:00:00,1.0
2020-10-07 08:16:00,0.43
2020-10-07 08:30:00,0.31
2020-10-07 08:54:00,0.43
2020-10-07 09:00:00,0.87
2020-10-07 09:01:00,0.43
2020-10-07 09:11:00,0.5
2020-10-07 09:18:00,1.0
2020-10-07 09:30:00,2.0
2020-10-07 09:50:00,3.0
2020-10-07 16:42:00,3.0
2020-10-07 16:47:00,1.0
2020-10-07 17:00:00,1.0
2020-10-07 17:30:00,0.62
2020-10-07 18:00:00,0.93
2020-10-07 18:20:00,0.62
2020-10-07 18:30:00,0.62
2020-10-07 19:00:00,0.75
2020-10-07 19:30:00,0.93
2020-10-07 19:53:00,0.62
2020-10-07 20:00:00,0.87
2020-10-07 20:30:00,1.0
2020-10-07 20:51:00,1.0
2020-10-07 21:00:00,1.0
2020-10-07 21:30:00,1.0
2020-10-07 22:00:00,2.0
2020-10-07 22:30:00,2.0
2020-10-07 23:00:00,1.0
2020-10-07 23:21:00,1.0
2020-10-07 23:24:00,0.5
2020-10-07 23:30:00,0.5
2020-10-07 23:38:00,0.31
2020-10-07 23:47:00,0.5
2020-10-08 00:00:00,0.75
2020-10-08 00:16:00,0.43
2020-10-08 00:30:00,0.43
2020-10-08 00:37:00,0.56
2020-10-08 00:58:00,1.0
2020-10-08 01:00:00,1.0
2020-10-08 01:13:00,1.0
2020-10-08 01:30:00,1.0
2020-10-08 01:41:00,2.0
2020-10-08 01:51:00,3.0
2020-10-13 07:38:00,3.0
2020-10-13 08:00:00,3.0
2020-10-13 08:30:00,2.0
2020-10-13 08:46:00,3.0
2020-10-13 09:00:00,3.0
2020-10-13 09:30:00,3.0
2020-10-15 21:19:00,3.0
2020-10-15 21:23:00,2.0
2020-10-15 21:30:00,1.0
2020-10-15 21:39:00,1.0
2020-10-15 22:00:00,2.0
2020-10-15 22:37:00,2.0
2020-10-15 23:16:00,2.0
2020-10-15 23:25:00,1.0
2020-10-15 23:30:00,2.0
2020-10-16 00:12:00,3.0
2020-10-16 00:23:00,2.0
2020-10-16 00:30:00,3.0
2020-10-16 00:44:00,3.0
2020-10-16 01:00:00,3.0
2020-10-16 01:53:00,3.0
2020-10-16 02:27:00,3.0
2020-10-16 02:30:00,3.0
2020-10-16 21:44:00,3.0
2020-10-16 21:54:00,1.0
2020-10-16 22:00:00,2.0
2020-10-17 07:58:00,3.0
2020-10-17 08:00:00,1.0
2020-10-17 08:30:00,2.0
2020-10-17 08:40:00,3.0
2020-10-23 23:00:00,3.0
2020-10-23 23:14:00,3.0
2020-10-23 23:30:00,2.0
2020-10-24 00:00:00,2.0
2020-10-24 00:14:00,1.0
2020-10-24 00:30:00,2.0
2020-10-24 01:00:00,1.0
2020-10-24 01:30:00,3.0
2020-10-24 02:51:00,3.0
2020-10-24 03:00:00,1.0
2020-10-24 03:30:00,1.0
2020-10-24 04:00:00,2.0
2020-10-24 04:30:00,1.0
2020-10-24 05:00:00,1.0
2020-10-24 06:00:00,3.0
2020-10-24 06:35:00,3.0
2020-10-24 07:00:00,1.0
2020-10-24 07:30:00,1.0
2020-10-24 07:47:00,1.0
2020-10-24 08:00:00,1.0
2020-10-24 08:22:00,0.93
2020-10-24 08:30:00,0.93
2020-10-24 09:00:00,3.0
2020-10-24 09:02:00,1.0
2020-10-24 09:12:00,1.0
2020-10-24 09:22:00,0.93
2020-10-24 09:29:00,0.93
2020-10-24 09:30:00,0.93
2020-10-24 10:00:00,1.0
2020-10-24 10:02:00,3.0
2020-10-24 10:30:00,3.0
2020-10-24 11:00:00,3.0
2020-11-02 06:25:00,3.0
2020-11-02 06:30:00,3.0
2020-11-02 06:47:00,0.93
2020-11-02 07:00:00,0.75
2020-11-02 07:18:00,0.5
2020-11-02 07:30:00,0.43
2020-11-02 07:40:00,0.25
2020-11-02 08:00:00,0.43
2020-11-02 08:14:00,1.0
2020-11-02 08:23:00,2.0
2020-11-02 08:30:00,3.0
2020-11-04 16:34:00,3.0
2020-11-04 16:51:00,2.0
2020-11-04 17:00:00,1.0
2020-11-04 17:18:00,1.0
2020-11-04 17:23:00,1.0
2020-11-04 17:30:00,1.0
2020-11-04 18:00:00,1.0
2020-11-04 18:30:00,1.0
2020-11-04 19:00:00,2.0
2020-11-04 22:26:00,3.0
2020-11-04 22:30:00,3.0
2020-11-07 01:44:00,3.0
2020-11-07 01:48:00,3.0
2020-11-07 02:00:00,3.0
2020-11-07 02:05:00,1.0
2020-11-07 02:09:00,1.0
2020-11-07 02:14:00,3.0
2020-11-07 02:46:00,3.0
2020-11-07 02:51:00,2.0
2020-11-07 03:00:00,2.0
2020-11-11 21:44:00,3.0
2020-11-22 18:17:00,3.0
2020-11-22 18:24:00,1.0
2020-11-22 18:30:00,1.0
2020-11-22 18:50:00,1.0
2020-11-22 19:00:00,3.0
2020-11-22 23:30:00,3.0
2020-11-23 00:00:00,3.0
2020-11-23 05:53:00,3.0
2020-11-23 06:00:00,3.0
2020-11-23 06:30:00,3.0
2020-11-23 06:45:00,3.0
2020-11-23 06:48:00,2.0
2020-11-23 10:16:00,3.0
2020-11-23 10:30:00,3.0
2020-11-23 10:55:00,3.0
2020-11-23 11:00:00,2.0
2020-11-23 12:00:00,3.0
2020-11-23 12:22:00,1.0
2020-11-23 12:30:00,1.0
2020-11-23 12:46:00,3.0
2020-11-29 07:13:00,3.0
2020-11-29 07:16:00,1.0
2020-12-07 05:25:00,3.0
2020-12-07 05:30:00,3.0
2020-12-07 13:22:00,3.0
2020-12-10 06:46:00,3.0
2020-12-10 07:00:00,3.0
2020-12-10 07:51:00,2.0
2020-12-10 07:55:00,3.0
2020-12-18 07:16:00,1.0
2020-12-22 02:06:00,3.0
2020-12-22 02:21:00,1.0
2020-12-22 02:30:00,0.93
2020-12-22 03:00:00,1.0
2020-12-22 03:12:00,3.0
2020-12-22 15:58:00,3.0
2020-12-22 16:00:00,3.0
2020-12-22 17:04:00,3.0
2020-12-22 17:30:00,3.0
2020-12-22 17:38:00,1.0
2020-12-22 18:00:00,1.0
2020-12-22 18:01:00,1.0
2020-12-22 18:13:00,3.0
2020-12-22 18:30:00,3.0
2020-12-24 08:19:00,3.0
2020-12-27 21:54:00,3.0
2020-12-27 22:00:00,3.0
2020-12-27 22:11:00,3.0
2020-12-27 22:30:00,3.0
2020-12-31 06:37:00,3.0
2020-12-31 06:42:00,1.0
2020-12-31 07:00:00,3.0
2020-12-31 07:15:00,3.0
2021-01-03 05:30:00,2.0
2021-01-03 05:53:00,3.0
2021-01-03 06:00:00,2.0
2021-01-03 07:00:00,3.0
2021-01-03 07:30:00,3.0
2021-01-03 08:16:00,3.0
2021-01-03 08:30:00,1.0
2021-01-03 08:42:00,1.0
2021-01-03 08:51:00,3.0
2021-01-03 09:00:00,1.0
2021-01-03 09:17:00,3.0
2021-01-03 09:30:00,2.0
2021-01-04 01:11:00,3.0
2021-01-04 01:30:00,3.0
2021-01-04 02:00:00,1.0
2021-01-04 02:30:00,1.0
2021-01-04 03:00:00,1.0
2021-01-04 03:30:00,1.0
2021-01-04 04:00:00,1.0
2021-01-04 04:30:00,1.0
2021-01-04 05:00:00,1.0
2021-01-04 05:30:00,1.0
2021-01-04 06:00:00,1.0
2021-01-04 06:30:00,2.0
2021-01-04 07:00:00,1.0
2021-01-04 07:30:00,1.0
2021-01-04 08:00:00,0.93
2021-01-04 08:30:00,0.93
2021-01-04 09:00:00,1.0
2021-01-04 09:30:00,1.0
2021-01-04 10:00:00,1.0
2021-01-04 10:30:00,1.0
2021-01-04 11:00:00,0.93
2021-01-04 11:54:00,0.93
2021-01-04 12:00:00,0.93
2021-01-04 13:27:00,0.93
2021-01-04 13:30:00,0.93
2021-01-04 14:00:00,1.0
2021-01-04 16:00:00,2.0
2021-01-04 20:44:00,3.0
2021-01-04 21:00:00,1.0
2021-01-04 21:30:00,1.0
2021-01-04 22:00:00,2.0
2021-01-04 22:30:00,2.0
2021-01-04 23:00:00,2.0
2021-01-04 23:30:00,2.0
2021-01-05 00:00:00,1.0
2021-01-05 00:30:00,1.0
2021-01-05 01:00:00,2.0
2021-01-05 01:30:00,1.0
2021-01-05 02:00:00,2.0
2021-01-05 02:30:00,3.0
2021-01-05 03:00:00,1.0
2021-01-05 03:30:00,2.0
2021-01-05 04:00:00,1.0
2021-01-05 04:30:00,2.0
2021-01-05 05:00:00,1.0
2021-01-05 05:30:00,2.0
2021-01-05 06:00:00,3.0
2021-01-05 06:30:00,1.0
2021-01-05 07:00:00,1.0
2021-01-05 07:30:00,1.0
2021-01-05 08:00:00,1.0
2021-01-05 08:30:00,2.0
2021-01-05 09:45:00,1.0
2021-01-05 10:00:00,1.0
2021-01-05 14:00:00,1.0
2021-01-05 14:07:00,3.0
2021-01-05 14:30:00,3.0
2021-01-05 15:00:00,1.0
2021-01-05 15:18:00,1.0
2021-01-05 15:30:00,1.0
2021-01-05 16:00:00,0.93
2021-01-05 16:30:00,1.0
2021-01-06 03:30:00,3.0
2021-01-06 04:00:00,3.0
2021-01-06 04:30:00,2.0
2021-01-06 05:00:00,3.0
2021-01-10 06:00:00,3.0
2021-01-15 16:06:00,3.0
2021-01-15 16:08:00,3.0
2021-01-15 16:09:00,3.0
2021-01-15 22:00:00,3.0
2021-01-26 05:18:00,3.0
2021-01-26 05:30:00,3.0
2021-01-26 06:00:00,1.0
2021-01-26 06:11:00,0.93
2021-01-26 06:30:00,0.93
2021-01-26 06:53:00,1.0
2021-01-26 07:00:00,3.0
2021-01-26 07:30:00,2.0
2021-01-26 07:52:00,1.0
2021-01-26 08:00:00,3.0
2021-01-26 08:29:00,3.0
2021-01-26 08:30:00,3.0
2021-01-26 09:00:00,1.0
2021-01-26 09:30:00,3.0
2021-01-26 10:47:00,3.0
2021-01-26 11:18:00,3.0
2021-01-26 11:27:00,3.0
2021-01-26 11:30:00,2.0
2021-01-26 11:47:00,3.0
2021-01-26 12:00:00,3.0
2021-01-26 12:08:00,1.0
2021-01-26 12:30:00,2.0
2021-01-26 12:49:00,3.0
2021-01-29 09:18:00,3.0
2021-01-29 09:30:00,3.0
2021-01-29 10:00:00,2.0
2021-01-29 10:30:00,2.0
2021-01-29 11:00:00,2.0
2021-01-29 11:30:00,3.0
2021-01-29 12:00:00,3.0
2021-01-29 12:30:00,3.0
2021-01-29 12:40:00,3.0
2021-01-29 13:07:00,2.0
2021-01-29 13:11:00,1.0
2021-01-29 13:30:00,2.0
2021-01-29 14:00:00,2.0
2021-01-29 14:52:00,3.0
2021-01-29 15:00:00,3.0
2021-01-29 15:30:00,2.0
2021-02-05 02:00:00,3.0
2021-03-05 00:07:00,3.0
2021-03-05 00:30:00,1.0
2021-03-05 00:50:00,1.0
2021-03-05 00:56:00,3.0
2021-03-05 01:00:00,3.0
2021-03-05 01:07:00,1.0
2021-03-08 15:00:00,3.0
2021-03-08 15:30:00,1.0
2021-03-08 16:00:00,2.0
2021-03-08 17:04:00,3.0
2021-03-08 17:30:00,3.0
2021-03-08 18:30:00,2.0
2021-03-12 05:00:00,3.0
2021-03-12 05:30:00,3.0
2021-03-12 06:00:00,3.0
2021-03-12 06:30:00,3.0
2021-03-12 07:00:00,3.0
2021-03-12 07:30:00,3.0
2021-03-12 08:00:00,3.0
2021-03-13 15:11:00,3.0
2021-03-13 15:24:00,1.0
2021-03-13 15:30:00,1.0
2021-03-13 15:39:00,1.0
2021-03-13 15:44:00,1.0
2021-03-13 16:00:00,1.0
2021-03-13 16:30:00,1.0
2021-03-13 17:00:00,1.0
2021-03-13 17:30:00,1.0
2021-03-13 17:39:00,3.0
2021-03-13 18:52:00,3.0
2021-03-13 18:55:00,1.0
2021-03-13 19:00:00,0.93
2021-03-15 23:55:00,3.0
2021-03-16 00:00:00,3.0
2021-03-16 03:54:00,3.0
2021-03-16 04:00:00,3.0
2021-03-16 04:52:00,3.0
2021-03-16 05:00:00,3.0
2021-03-16 05:44:00,3.0
2021-03-21 21:34:00,3.0
2021-03-21 21:45:00,1.0
2021-03-21 21:52:00,0.5
2021-03-21 22:00:00,0.62
2021-03-21 22:12:00,1.0
2021-03-21 22:26:00,1.0
2021-03-21 22:30:00,1.0
2021-03-21 22:39:00,0.62
2021-03-21 22:45:00,0.5
2021-03-21 23:00:00,0.16
2021-03-21 23:30:00,0.25
2021-03-21 23:42:00,1.0
2021-03-21 23:49:00,1.0
2021-03-21 23:51:00,3.0
2021-03-22 00:00:00,0.93
2021-03-22 00:12:00,0.25
2021-03-22 00:26:00,1.0
2021-03-22 00:30:00,2.0
2021-03-22 00:49:00,3.0
2021-03-22 01:00:00,3.0
2021-03-22 01:22:00,3.0
2021-03-22 01:30:00,1.0
2021-03-22 02:00:00,1.0
2021-03-22 02:10:00,3.0
2021-03-22 16:49:00,3.0
2021-03-22 17:00:00,3.0
2021-03-22 17:30:00,3.0
2021-03-22 18:00:00,3.0
2021-03-22 18:18:00,1.0
2021-03-22 18:30:00,3.0
2021-03-22 20:22:00,3.0
2021-03-22 20:30:00,3.0
2021-03-22 21:11:00,3.0
2021-03-22 22:00:00,3.0
2021-03-22 22:28:00,2.0
2021-03-22 22:30:00,2.0
2021-03-22 23:00:00,3.0
2021-03-22 23:06:00,3.0
2021-03-22 23:30:00,3.0
2021-03-23 01:42:00,3.0
2021-03-23 02:00:00,3.0
2021-03-23 02:22:00,3.0
2021-03-23 02:30:00,3.0
2021-03-23 02:56:00,3.0
2021-03-23 03:00:00,3.0
2021-03-23 03:28:00,3.0
2021-03-23 04:00:00,3.0
2021-03-23 04:30:00,3.0
2021-03-23 05:00:00,3.0
2021-03-23 05:12:00,1.0
2021-03-23 05:30:00,1.0
2021-03-23 05:49:00,3.0
2021-03-23 06:00:00,3.0
2021-03-23 09:54:00,3.0
2021-03-23 10:00:00,3.0
2021-03-24 08:44:00,3.0
2021-03-24 09:07:00,3.0
2021-03-24 10:43:00,1.0
2021-03-24 22:57:00,3.0
2021-03-24 23:00:00,3.0
2021-03-24 23:09:00,3.0
2021-03-24 23:30:00,2.0
2021-03-25 00:00:00,1.0
2021-03-25 00:30:00,2.0
2021-03-25 03:36:00,3.0
2021-03-29 06:12:00,3.0
2021-03-29 06:30:00,2.0
2021-03-29 06:44:00,1.0
2021-03-29 07:00:00,1.0
2021-03-29 07:30:00,0.93
2021-03-29 07:40:00,0.62
2021-03-29 07:57:00,0.93
2021-03-29 08:00:00,1.0
2021-03-29 08:20:00,3.0
2021-03-29 08:26:00,3.0
2021-03-29 08:30:00,3.0
2021-04-07 07:00:00,3.0
2021-04-07 07:30:00,3.0
2021-04-07 08:00:00,3.0
2021-04-07 08:30:00,3.0
2021-04-07 09:00:00,3.0
2021-04-07 09:30:00,3.0
2021-04-07 10:00:00,3.0
2021-04-07 22:52:00,3.0
2021-04-07 23:00:00,1.0
2021-04-07 23:15:00,1.0
2021-04-07 23:17:00,0.56
2021-04-07 23:30:00,0.5
2021-04-07 23:43:00,0.37
2021-04-08 00:00:00,0.12
2021-04-08 00:30:00,0.19
2021-04-08 01:00:00,0.31
2021-04-08 01:30:00,0.37
2021-04-08 02:00:00,0.56
2021-04-08 02:30:00,0.31
2021-04-08 03:00:00,0.19
2021-04-08 03:04:00,0.5
2021-04-08 03:18:00,0.81
2021-04-08 03:30:00,2.0
2021-04-09 03:00:00,3.0
2021-04-09 03:10:00,2.0
2021-04-09 03:28:00,3.0
2021-04-09 03:30:00,3.0
2021-04-09 03:33:00,2.0
2021-04-09 03:49:00,3.0
2021-04-11 11:28:00,3.0
2021-04-11 12:22:00,3.0
2021-04-20 12:46:00,3.0
2021-04-20 16:09:00,3.0
2021-04-20 16:14:00,3.0
2021-04-24 15:57:00,3.0
2021-04-24 16:00:00,3.0
2021-05-03 18:00:00,3.0
2021-05-03 18:13:00,2.0
2021-05-03 18:30:00,1.0
2021-05-03 19:00:00,2.0
2021-05-03 20:00:00,3.0
2021-05-03 20:20:00,3.0
2021-05-03 20:30:00,1.0
2021-05-03 20:40:00,1.0
2021-05-03 21:00:00,3.0
2021-05-03 23:09:00,3.0
2021-05-03 23:12:00,1.0
2021-05-03 23:30:00,1.0
2021-05-03 23:34:00,2.0
2021-05-04 01:30:00,3.0
2021-05-04 05:18:00,3.0
2021-05-04 05:26:00,1.0
2021-05-04 05:30:00,2.0
2021-05-04 06:11:00,3.0
2021-05-04 06:24:00,1.0
2021-05-04 06:30:00,1.0
2021-05-04 13:52:00,3.0
2021-05-04 14:00:00,1.0
2021-05-04 14:11:00,3.0
2021-05-06 05:54:00,3.0
2021-05-06 06:08:00,3.0
2021-05-06 06:45:00,2.0
2021-05-06 07:00:00,3.0
2021-05-06 07:08:00,3.0
2021-05-06 07:30:00,3.0
2021-05-10 23:00:00,3.0
2021-05-10 23:30:00,2.0
2021-05-10 23:36:00,2.0
2021-05-11 00:00:00,3.0
2021-05-11 00:46:00,3.0
2021-05-11 01:00:00,2.0
2021-05-11 01:03:00,2.0
2021-05-11 01:25:00,3.0
2021-05-11 01:30:00,2.0
2021-05-11 02:00:00,3.0
2021-05-11 05:36:00,3.0
2021-05-11 05:39:00,1.0
2021-05-11 05:50:00,1.0
2021-05-11 06:00:00,0.93
2021-05-11 06:30:00,0.5
2021-05-11 06:39:00,0.5
2021-05-11 07:00:00,0.31
2021-05-11 07:30:00,0.5
2021-05-11 08:00:00,0.5
2021-05-11 08:30:00,0.56
2021-05-11 09:00:00,0.56
2021-05-11 09:30:00,0.62
2021-05-11 10:00:00,0.93
2021-05-11 10:13:00,1.0
2021-05-11 10:19:00,3.0
2021-05-13 14:00:00,3.0
2021-05-13 14:01:00,1.0
2021-05-13 14:11:00,3.0
2021-05-13 14:21:00,3.0
2021-05-13 14:30:00,1.0
2021-05-13 14:36:00,3.0
2021-05-13 16:10:00,3.0
2021-05-13 16:18:00,3.0
2021-05-13 16:30:00,3.0
2021-05-15 05:31:00,3.0
2021-05-15 06:06:00,3.0
2021-05-15 06:08:00,3.0
2021-05-25 21:04:00,3.0
2021-05-27 12:19:00,3.0
2021-05-27 13:30:00,3.0
2021-05-27 22:21:00,3.0
2021-06-08 23:07:00,3.0
2021-06-08 23:26:00,3.0
2021-06-08 23:30:00,2.0
2021-06-08 23:44:00,3.0
2021-06-09 00:53:00,3.0
2021-06-09 01:00:00,3.0
2021-06-09 01:15:00,2.0
2021-06-09 05:32:00,3.0
2021-06-09 10:22:00,3.0
2021-06-09 11:38:00,3.0
2021-06-09 15:30:00,3.0
2021-06-09 15:37:00,3.0
2021-06-09 16:00:00,3.0
2021-06-09 16:05:00,3.0
2021-06-09 16:30:00,3.0
2021-06-10 07:57:00,3.0
2021-06-10 09:41:00,3.0
2021-06-10 12:25:00,3.0
2021-06-11 01:00:00,3.0
2021-06-11 05:00:00,1.0
2021-06-11 05:30:00,0.81
2021-06-11 06:00:00,0.12
2021-06-11 06:30:00,0.09
2021-06-11 07:00:00,0.19
2021-06-11 07:30:00,0.12
2021-06-11 08:00:00,0.09
2021-06-11 08:30:00,0.5
2021-06-18 08:19:00,3.0
2021-06-18 08:30:00,3.0
2021-06-18 09:14:00,3.0
2021-06-18 09:30:00,3.0
2021-06-18 09:50:00,1.0
2021-06-18 10:00:00,3.0
2021-06-18 11:00:00,2.0
2021-06-18 13:29:00,3.0
2021-06-18 13:30:00,3.0
2021-06-18 13:33:00,1.0
2021-06-18 14:27:00,3.0
2021-06-18 23:52:00,2.0
2021-06-19 00:00:00,1.0
2021-06-19 00:12:00,0.09
2021-06-19 00:30:00,0.12
2021-06-19 01:00:00,0.31
2021-06-19 01:08:00,0.93
2021-06-19 01:23:00,1.0
2021-06-19 01:30:00,0.93
2021-06-19 01:47:00,2.0
2021-06-19 02:00:00,2.0
2021-06-19 02:10:00,3.0
2021-06-19 02:30:00,3.0
2021-06-19 02:40:00,2.0
2021-06-19 03:00:00,3.0
2021-06-19 03:30:00,1.0
2021-06-19 04:00:00,2.0
2021-06-19 04:30:00,3.0
2021-06-19 04:42:00,3.0
2021-06-19 05:00:00,3.0
2021-06-19 05:30:00,1.0
2021-06-19 06:00:00,3.0
2021-06-23 16:42:00,0.62
2021-06-25 13:11:00,3.0
2021-06-25 13:45:00,3.0
2021-06-28 04:39:00,3.0
2021-06-28 05:00:00,3.0
2021-06-28 05:20:00,1.0
2021-06-28 05:30:00,3.0
2021-06-28 06:30:00,3.0
2021-06-28 07:00:00,1.0
2021-06-28 07:14:00,3.0
2021-06-28 07:24:00,0.93
2021-07-05 12:26:00,3.0
2021-07-05 12:30:00,3.0
2021-07-05 13:00:00,3.0
2021-07-10 19:00:00,3.0
2021-07-10 19:30:00,3.0
2021-07-10 19:40:00,1.0
2021-07-10 19:52:00,0.93
2021-07-10 20:00:00,0.5
2021-07-10 20:30:00,0.12
2021-07-10 21:00:00,0.0
2021-07-10 21:30:00,0.0
2021-07-10 22:00:00,0.0
2021-07-10 22:30:00,0.0
2021-07-10 23:00:00,0.03
2021-07-10 23:30:00,0.06
2021-07-11 00:30:00,0.06
2021-07-11 01:00:00,0.12
2021-07-11 01:30:00,0.12
2021-07-11 02:00:00,0.22
